timestamp,ax,ay,az
1630679652208,0.838445,-0.307013,0.9034099999999999
1630679652217,0.895724,-0.343308,0.920795
1630679652227,0.851743,-0.373137,0.915122
1630679652237,0.787083,-0.38734999999999997,0.886818
1630679652246,0.720166,-0.398696,0.8483269999999999
1630679652256,0.643855,-0.430904,0.756583
1630679652265,0.5237459999999999,-0.459391,0.674172
1630679652275,0.426939,-0.466101,0.648552
1630679652285,0.403271,-0.457622,0.671793
1630679652294,0.4209,-0.471042,0.677832
1630679652304,0.446276,-0.48470599999999997,0.6867989999999999
1630679652313,0.48122899999999996,-0.481046,0.710955
1630679652323,0.524234,-0.465491,0.744322
1630679652333,0.5705939999999999,-0.46616199999999997,0.7619509999999999
1630679652342,0.584502,-0.4636,0.7750049999999999
1630679652352,0.601582,-0.44060299999999997,0.790682
1630679652361,0.5952379999999999,-0.432368,0.788852
1630679652371,0.572058,-0.420839,0.8148989999999999
1630679652381,0.537532,-0.45017999999999997,0.8017839999999999
1630679652390,0.492758,-0.47390899999999997,0.772748
1630679652400,0.470371,-0.467809,0.749568
1630679652409,0.476715,-0.443897,0.734501
1630679652419,0.485499,-0.43194099999999996,0.719434
1630679652429,0.478057,-0.42517,0.7080879999999999
1630679652438,0.47970399999999996,-0.416691,0.702964
1630679652448,0.478057,-0.40687,0.696803
1630679652457,0.47756899999999997,-0.38765499999999997,0.698328
1630679652467,0.481961,-0.375516,0.695034
1630679652477,0.480863,-0.366732,0.685518
1630679652486,0.486353,-0.341234,0.689178
1630679652496,0.490867,-0.332816,0.676307
1630679652505,0.481473,-0.327814,0.671244
1630679652515,0.478972,-0.337574,0.667889
1630679652525,0.47702,-0.341295,0.664351
1630679652534,0.47543399999999997,-0.354105,0.6652049999999999
1630679652544,0.483974,-0.368562,0.6527
1630679652553,0.48867099999999997,-0.37002599999999997,0.652212
1630679652563,0.493673,-0.37393,0.662704
1630679652573,0.506483,-0.384178,0.6688649999999999
1630679652582,0.514352,-0.393206,0.676307
1630679652592,0.513315,-0.398635,0.691008
1630679652601,0.517707,-0.400709,0.700097
1630679652611,0.522343,-0.40577199999999997,0.701683
1630679652621,0.51728,-0.40809,0.708027
1630679652630,0.515267,-0.408517,0.713456
1630679652640,0.505751,-0.41992399999999996,0.719251
1630679652649,0.493124,-0.439017,0.727608
1630679652659,0.49019599999999997,-0.46421,0.7394419999999999
1630679652669,0.49898,-0.486963,0.753167
1630679652678,0.507032,-0.49550299999999997,0.7598159999999999
1630679652688,0.509472,-0.492453,0.76677
1630679652697,0.5231359999999999,-0.474946,0.772382
1630679652707,0.532652,-0.45017999999999997,0.7768349999999999
1630679652717,0.5200859999999999,-0.443531,0.788242
1630679652726,0.508618,-0.445056,0.789096
1630679652736,0.527955,-0.437614,0.783667
1630679652745,0.545767,-0.425414,0.787449
1630679652755,0.568215,-0.418521,0.799832
1630679652765,0.611769,-0.408761,0.799527
1630679652774,0.606523,-0.416203,0.77165
1630679652784,0.600118,-0.390644,0.8100189999999999
1630679652793,0.663619,-0.378871,0.8784609999999999
1630679652803,0.749751,-0.366,0.9447679999999999
1630679652813,0.785497,-0.376919,0.9256139999999999
1630679652822,0.772382,-0.393389,0.872117
1630679652832,0.73383,-0.392108,0.831125
1630679652841,0.725534,-0.392108,0.782264
1630679652851,0.729316,-0.399428,0.723582
1630679652861,0.715652,-0.403271,0.651541
1630679652870,0.671244,-0.404186,0.575474
1630679652880,0.637023,-0.405284,0.546133
1630679652889,0.642757,-0.415105,0.546438
1630679652899,0.670451,-0.433588,0.555283
1630679652909,0.7056479999999999,-0.447557,0.554917
1630679652918,0.71797,-0.450241,0.564372
1630679652928,0.733769,-0.439139,0.580842
1630679652937,0.755607,-0.417423,0.606828
1630679652947,0.772016,-0.395036,0.629703
1630679652957,0.773724,-0.367952,0.64599
1630679652966,0.759572,-0.343064,0.651236
1630679652976,0.744078,-0.316224,0.650382
1630679652985,0.733891,-0.289811,0.650382
1630679652995,0.709064,-0.267363,0.6326309999999999
1630679653005,0.677527,-0.24601299999999998,0.620614
1630679653014,0.649711,-0.235948,0.615551
1630679653024,0.627446,-0.23308099999999998,0.605303
1630679653033,0.615795,-0.22997,0.607194
1630679653043,0.615368,-0.22356499999999999,0.609024
1630679653053,0.596519,-0.226127,0.6137819999999999
1630679653062,0.56669,-0.237778,0.5964579999999999
1630679653072,0.553758,-0.232532,0.58499
1630679653081,0.561688,-0.216733,0.586454
1630679653091,0.579866,-0.206363,0.591761
1630679653101,0.597129,-0.203618,0.588284
1630679653110,0.601948,-0.19733499999999998,0.586942
1630679653120,0.594506,-0.181902,0.5699839999999999
1630679653129,0.590846,-0.156099,0.55571
1630679653139,0.577853,-0.144082,0.556137
1630679653149,0.574315,-0.149145,0.554856
1630679653158,0.571387,-0.157136,0.544059
1630679653168,0.560468,-0.16836,0.538508
1630679653177,0.569252,-0.184281,0.546682
1630679653187,0.575535,-0.203435,0.555832
1630679653197,0.594201,-0.235033,0.579866
1630679653206,0.628605,-0.276574,0.596336
1630679653216,0.657519,-0.315675,0.603778
1630679653225,0.672708,-0.339526,0.607926
1630679653235,0.666608,-0.358985,0.603595
1630679653245,0.656177,-0.376065,0.5949329999999999
1630679653254,0.649589,-0.399794,0.594567
1630679653264,0.659959,-0.429379,0.612501
1630679653273,0.693082,-0.456097,0.6430009999999999
1630679653283,0.722545,-0.48287599999999997,0.671427
1630679653293,0.738283,-0.499529,0.677283
1630679653302,0.7342569999999999,-0.506178,0.670939
1630679653312,0.7090029999999999,-0.508008,0.671488
1630679653321,0.698694,-0.490379,0.711077
1630679653331,0.699853,-0.488244,0.734318
1630679653341,0.673928,-0.499102,0.782996
1630679653350,0.712297,-0.476227,0.86315
1630679653360,0.739625,-0.482022,0.858514
1630679653369,0.69479,-0.496662,0.826611
1630679653379,0.658922,-0.47360399999999997,0.862174
1630679653389,0.670024,-0.43798,0.971608
1630679653398,0.73139,-0.447313,1.016565
1630679653408,0.718092,-0.476593,0.988261
1630679653417,0.65331,-0.477386,0.960384
1630679653427,0.5958479999999999,-0.466284,0.920673
1630679653437,0.522282,-0.475068,0.8744959999999999
1630679653446,0.44712999999999997,-0.49233099999999996,0.8174
1630679653456,0.371673,-0.49166,0.768722
1630679653465,0.309148,-0.48745099999999997,0.734196
1630679653475,0.285663,-0.481839,0.743163
1630679653485,0.287798,-0.49593,0.757925
1630679653494,0.295118,-0.499102,0.772748
1630679653504,0.303597,-0.49519799999999997,0.791414
1630679653513,0.30506099999999997,-0.477142,0.8148989999999999
1630679653523,0.315614,-0.45627999999999996,0.8398479999999999
1630679653533,0.34172199999999997,-0.421815,0.883402
1630679653542,0.365939,-0.39772,0.901519
1630679653552,0.36844,-0.377102,0.914634
1630679653561,0.371734,-0.345321,0.930006
1630679653571,0.371185,-0.33214499999999997,0.921222
1630679653581,0.357887,-0.339038,0.898164
1630679653590,0.352031,-0.33061999999999997,0.879254
1630679653600,0.34355199999999997,-0.328058,0.86437
1630679653609,0.347944,-0.33733,0.8371029999999999
1630679653619,0.351116,-0.338184,0.822951
1630679653629,0.366183,-0.335256,0.806237
1630679653638,0.37655299999999997,-0.316529,0.803248
1630679653648,0.385276,-0.30195,0.799283
1630679653657,0.38552,-0.287554,0.809958
1630679653667,0.38265299999999997,-0.289933,0.811483
1630679653677,0.381982,-0.285358,0.80093
1630679653686,0.370392,-0.273158,0.7991
1630679653696,0.369538,-0.256017,0.797514
1630679653705,0.369294,-0.248758,0.795257
1630679653715,0.37942,-0.236009,0.8002589999999999
1630679653725,0.38826499999999997,-0.218868,0.821975
1630679653734,0.375577,-0.221003,0.823256
1630679653744,0.362584,-0.21167,0.8236829999999999
1630679653753,0.349164,-0.188856,0.837774
1630679653763,0.350079,-0.180499,0.840275
1630679653773,0.358558,-0.164151,0.862113
1630679653782,0.36295,-0.16713999999999998,0.862174
1630679653792,0.35648399999999997,-0.163846,0.869555
1630679653801,0.35709399999999997,-0.15372,0.8784
1630679653811,0.35746,-0.150182,0.886269
1630679653821,0.362767,-0.147193,0.893894
1630679653830,0.360937,-0.147193,0.903166
1630679653840,0.360449,-0.151585,0.905362
1630679653849,0.35868,-0.152317,0.9085949999999999
1630679653859,0.353495,-0.163358,0.902373
1630679653869,0.343125,-0.173179,0.891698
1630679653878,0.344833,-0.175253,0.891759
1630679653888,0.356606,-0.165066,0.898286
1630679653897,0.360876,-0.161772,0.900848
1630679653907,0.358985,-0.165249,0.897798
1630679653917,0.348981,-0.16591999999999998,0.8833409999999999
1630679653926,0.33336499999999997,-0.165371,0.870287
1630679653936,0.320189,-0.160125,0.867298
1630679653945,0.306342,-0.177388,0.8547319999999999
1630679653955,0.297558,-0.186721,0.847656
1630679653965,0.318237,-0.167506,0.87596
1630679653974,0.346114,-0.15823399999999999,0.921466
1630679653984,0.377346,-0.15512299999999998,0.948672
1630679653993,0.367525,-0.182329,0.9317139999999999
1630679654003,0.349408,-0.202764,0.8942599999999999
1630679654013,0.336354,-0.183244,0.8973099999999999
1630679654022,0.353068,-0.16958,0.9122549999999999
1630679654032,0.362706,-0.188246,0.8870009999999999
1630679654041,0.35556899999999997,-0.193614,0.8620519999999999
1630679654051,0.369538,-0.162016,0.8830359999999999
1630679654061,0.41053,-0.137494,0.92171
1630679654070,0.415105,-0.142923,0.948916
1630679654080,0.395646,-0.149145,0.966606
1630679654089,0.39222999999999997,-0.137372,0.997167
1630679654099,0.412726,-0.11486299999999999,1.036573
1630679654109,0.445056,-0.128222,1.035414
1630679654118,0.466894,-0.127795,1.0309
1630679654128,0.480436,-0.103822,1.0420019999999999
1630679654137,0.493124,-0.089304,1.0431
1630679654147,0.505812,-0.084241,1.027545
1630679654157,0.51057,-0.081008,1.015284
1630679654166,0.515938,-0.079056,1.009123
1630679654176,0.512888,-0.080581,1.000644
1630679654185,0.501298,-0.10113799999999999,0.967826
1630679654195,0.471347,-0.11962099999999999,0.927566
1630679654205,0.437736,-0.135786,0.88938
1630679654214,0.416996,-0.137494,0.865712
1630679654224,0.413763,-0.150182,0.844911
1630679654233,0.42212,-0.14884,0.8383229999999999
1630679654243,0.422425,-0.151097,0.8261229999999999
1630679654253,0.417972,-0.151463,0.817522
1630679654262,0.413763,-0.145302,0.809348
1630679654272,0.403759,-0.140117,0.8097139999999999
1630679654281,0.395707,-0.142679,0.811178
1630679654291,0.394609,-0.148718,0.810995
1630679654301,0.39466999999999997,-0.15982,0.807152
1630679654310,0.395829,-0.168482,0.804956
1630679654320,0.399062,-0.177266,0.810812
1630679654329,0.400404,-0.191723,0.8164239999999999
1630679654339,0.401075,-0.206241,0.818498
1630679654349,0.401258,-0.21923399999999998,0.82777
1630679654358,0.402844,-0.231922,0.845704
1630679654368,0.418216,-0.252418,0.871263
1630679654377,0.442311,-0.268766,0.890722
1630679654387,0.45872,-0.2806,0.889929
1630679654397,0.479887,-0.260897,0.8994449999999999
1630679654406,0.505324,-0.249795,0.920551
1630679654416,0.498126,-0.259677,0.9335439999999999
1630679654425,0.493002,-0.288103,0.9237839999999999
1630679654435,0.501298,-0.304512,0.9201239999999999
1630679654445,0.524844,-0.304573,0.941596
1630679654454,0.561505,-0.326106,0.947269
1630679654464,0.5856,-0.326716,0.954284
1630679654473,0.585356,-0.316651,0.948855
1630679654483,0.5651039999999999,-0.31415,0.916281
1630679654493,0.5404599999999999,-0.30439,0.898469
1630679654502,0.540948,-0.299632,0.891942
1630679654512,0.5459499999999999,-0.302987,0.876692
1630679654521,0.550403,-0.296277,0.863394
1630679654531,0.554246,-0.279319,0.8590019999999999
1630679654541,0.553148,-0.25437,0.8510719999999999
1630679654550,0.5465599999999999,-0.241987,0.8236829999999999
1630679654560,0.528565,-0.21831899999999999,0.7990389999999999
1630679654569,0.5219159999999999,-0.186782,0.784826
1630679654579,0.51972,-0.16097899999999998,0.77287
1630679654589,0.524783,-0.14097099999999999,0.759694
1630679654598,0.525454,-0.131943,0.745115
1630679654608,0.529358,-0.122366,0.7381
1630679654617,0.52887,-0.117425,0.7327319999999999
1630679654627,0.519354,-0.095343,0.7259
1630679654637,0.502945,-0.07015,0.720959
1630679654646,0.48836599999999997,-0.054168,0.713334
1630679654656,0.484279,-0.041297,0.71004
1630679654665,0.486048,-0.041907,0.701622
1630679654675,0.486414,-0.03477,0.6919839999999999
1630679654685,0.475312,-0.027084,0.675087
1630679654694,0.451034,-0.017934,0.662704
1630679654704,0.416691,-0.007137,0.6597149999999999
1630679654713,0.408151,-0.023424,0.652212
1630679654723,0.40748,-0.031903,0.657763
1630679654733,0.395707,-0.043859,0.651358
1630679654742,0.393084,-0.052337999999999996,0.671122
1630679654752,0.404491,-0.036356,0.725168
1630679654761,0.366122,-0.051118,0.763537
1630679654771,0.364658,-0.07137,0.828197
1630679654781,0.390888,-0.099247,0.896029
1630679654790,0.46787,-0.14219099999999998,0.9505629999999999
1630679654800,0.542778,-0.207278,1.024373
1630679654809,0.61915,-0.285358,1.066158
1630679654819,0.652334,-0.366122,1.070001
1630679654829,0.661118,-0.401441,1.061827
1630679654838,0.632997,-0.426512,1.031083
1630679654848,0.5937129999999999,-0.418887,1.002169
1630679654857,0.555466,-0.385398,0.983381
1630679654867,0.521977,-0.374723,0.951234
1630679654877,0.49044,-0.352397,0.927627
1630679654886,0.460123,-0.326106,0.910669
1630679654896,0.432734,-0.301767,0.88938
1630679654905,0.41473899999999997,-0.273829,0.866139
1630679654915,0.404186,-0.24448799999999998,0.847534
1630679654925,0.39344999999999997,-0.212524,0.8319179999999999
1630679654934,0.381677,-0.18995399999999998,0.814472
1630679654944,0.38064,-0.167628,0.801357
1630679654953,0.385703,-0.158722,0.791658
1630679654963,0.398757,-0.155855,0.7795799999999999
1630679654973,0.40992,-0.155184,0.775798
1630679654982,0.419131,-0.161711,0.763903
1630679654992,0.4087,-0.167262,0.7546309999999999
1630679655001,0.4026,-0.194651,0.727364
1630679655011,0.38795999999999997,-0.218502,0.713944
1630679655021,0.387838,-0.253516,0.708576
1630679655030,0.393938,-0.291946,0.705221
1630679655040,0.39711,-0.326167,0.685762
1630679655049,0.38795999999999997,-0.354288,0.662338
1630679655059,0.37149,-0.371368,0.631472
1630679655069,0.347822,-0.37624799999999997,0.596885
1630679655078,0.330986,-0.388631,0.585539
1630679655088,0.34507699999999997,-0.40821199999999996,0.58438
1630679655097,0.33989199999999997,-0.426268,0.567483
1630679655107,0.313906,-0.48531599999999997,0.5307
1630679655117,0.269071,-0.580659,0.520513
1630679655126,0.305,-0.618906,0.557113
1630679655136,0.394243,-0.665266,0.590907
1630679655145,0.464576,-0.737795,0.597678
1630679655155,0.5133759999999999,-0.7859849999999999,0.626592
1630679655165,0.585356,-0.80276,0.644892
1630679655174,0.62159,-0.799466,0.655994
1630679655184,0.647271,-0.776164,0.690886
1630679655193,0.682773,-0.749751,0.701805
1630679655203,0.721386,-0.730353,0.7096129999999999
1630679655213,0.773724,-0.709247,0.711687
1630679655222,0.8084939999999999,-0.704489,0.690947
1630679655232,0.838689,-0.692838,0.670817
1630679655241,0.872544,-0.6597149999999999,0.658739
1630679655251,0.901763,-0.627507,0.639524
1630679655261,0.9201239999999999,-0.622261,0.599386
1630679655270,0.939034,-0.614636,0.57157
1630679655280,0.95709,-0.605791,0.549244
1630679655289,0.962702,-0.606645,0.525149
1630679655299,0.94428,-0.622261,0.504531
1630679655309,0.920917,-0.626226,0.492453
1630679655318,0.89243,-0.628544,0.466528
1630679655328,0.8641869999999999,-0.628056,0.43102599999999996
1630679655337,0.824842,-0.6192719999999999,0.397476
1630679655347,0.786412,-0.599569,0.370087
1630679655357,0.750178,-0.574315,0.361425
1630679655366,0.721691,-0.550586,0.358436
1630679655376,0.688873,-0.528504,0.359168
1630679655385,0.644892,-0.506239,0.351116
1630679655395,0.600179,-0.492453,0.342881
1630679655405,0.575047,-0.474336,0.336842
1630679655414,0.540887,-0.452071,0.314882
1630679655424,0.51362,-0.419558,0.306403
1630679655433,0.480192,-0.407419,0.303963
1630679655443,0.454328,-0.41175,0.314943
1630679655453,0.431758,-0.42584099999999997,0.313418
1630679655462,0.408822,-0.42822,0.311588
1630679655472,0.422303,-0.428952,0.353617
1630679655481,0.485682,-0.421693,0.41839899999999997
1630679655491,0.533384,-0.409188,0.457195
1630679655501,0.565165,-0.405894,0.49355099999999996
1630679655510,0.610366,-0.403454,0.532652
1630679655520,0.6356809999999999,-0.429379,0.538691
1630679655529,0.654042,-0.477508,0.542473
1630679655539,0.6843589999999999,-0.521855,0.567178
1630679655549,0.725534,-0.560346,0.603412
1630679655558,0.7524959999999999,-0.598654,0.628178
1630679655568,0.753655,-0.626592,0.647698
1630679655577,0.775493,-0.63013,0.663863
1630679655587,0.785131,-0.622139,0.667218
1630679655597,0.8075789999999999,-0.609939,0.682468
1630679655606,0.824842,-0.601155,0.703696
1630679655616,0.818437,-0.608658,0.699975
1630679655625,0.786412,-0.627263,0.685152
1630679655635,0.766587,-0.644465,0.687836
1630679655645,0.76311,-0.671061,0.683871
1630679655654,0.740784,-0.689178,0.67344
1630679655664,0.7163229999999999,-0.697047,0.6630699999999999
1630679655673,0.694058,-0.6932039999999999,0.63928
1630679655683,0.668011,-0.672525,0.613416
1630679655693,0.640012,-0.647515,0.584685
1630679655702,0.621834,-0.614575,0.561322
