timestamp,ax,ay,az
1630679112603,-0.010675,0.326594,0.938241
1630679112612,-0.011285,0.326289,0.938241
1630679112622,-0.010187,0.32696,0.937631
1630679112631,-0.010553,0.326655,0.937631
1630679112641,-0.009882,0.327387,0.938607
1630679112651,-0.010003999999999999,0.327326,0.938851
1630679112660,-0.010126,0.32757,0.938058
1630679112670,-0.010003999999999999,0.326228,0.938668
1630679112679,-0.010126,0.326411,0.93879
1630679112689,-0.009577,0.326655,0.938363
1630679112699,-0.010369999999999999,0.324581,0.9381189999999999
1630679112708,-0.010003999999999999,0.325252,0.9378139999999999
1630679112718,-0.008662,0.323788,0.938668
1630679112727,-0.007869,0.323971,0.939888
1630679112737,-0.008113,0.323422,0.941108
1630679112747,-0.007991,0.323178,0.9420229999999999
1630679112756,-0.008418,0.322324,0.941474
1630679112766,-0.009089,0.321165,0.941596
1630679112775,-0.008784,0.321775,0.941962
1630679112785,-0.008601,0.32208,0.942206
1630679112795,-0.007869,0.321714,0.941596
1630679112804,-0.0070149999999999995,0.32269,0.940315
1630679112814,-0.0071979999999999995,0.323849,0.940864
1630679112823,-0.006222,0.324947,0.942084
1630679112833,-0.005673,0.326594,0.941901
1630679112843,-0.006954,0.326472,0.940132
1630679112852,-0.007869,0.324398,0.93757
1630679112862,-0.007259,0.323178,0.9362889999999999
1630679112871,-0.006954,0.321409,0.937326
1630679112881,-0.007686,0.320494,0.938973
1630679112891,-0.008052,0.319152,0.940742
1630679112900,-0.00793,0.32012799999999997,0.943121
1630679112910,-0.007808,0.321836,0.944036
1630679112919,-0.007991,0.32452,0.945256
1630679112929,-0.008967,0.325862,0.944524
1630679112939,-0.009211,0.327082,0.941596
1630679112948,-0.010126,0.328241,0.939888
1630679112958,-0.010369999999999999,0.328302,0.939339
1630679112967,-0.010797,0.327387,0.938302
1630679112977,-0.011101999999999999,0.326899,0.936838
1630679112987,-0.010735999999999999,0.326594,0.936716
1630679112996,-0.010126,0.32757,0.937692
1630679113006,-0.009333,0.326167,0.938546
1630679113015,-0.009455,0.327753,0.938058
1630679113025,-0.008662,0.328973,0.93757
1630679113035,-0.008113,0.328668,0.937936
1630679113044,-0.008662,0.327936,0.939156
1630679113054,-0.010309,0.32817999999999997,0.9394
1630679113063,-0.009821,0.32757,0.939461
1630679113073,-0.010735999999999999,0.326533,0.939644
1630679113083,-0.009333,0.327631,0.938729
1630679113092,-0.0075639999999999995,0.32787499999999997,0.938241
1630679113102,-0.008357,0.330681,0.940742
1630679113111,-0.008357,0.329888,0.938912
1630679113121,-0.009516,0.329217,0.935923
1630679113131,-0.010797,0.328424,0.9359839999999999
1630679113140,-0.010248,0.328058,0.937143
1630679113150,-0.009516,0.327692,0.938058
1630679113159,-0.007991,0.32909499999999997,0.938485
1630679113169,-0.008784,0.329766,0.938912
1630679113179,-0.009089,0.328851,0.93818
1630679113188,-0.008967,0.32939999999999997,0.93757
1630679113198,-0.009637999999999999,0.329644,0.937448
1630679113207,-0.010187,0.329217,0.938363
1630679113217,-0.010735999999999999,0.328302,0.9384239999999999
1630679113227,-0.009271999999999999,0.32848499999999997,0.939156
1630679113236,-0.009394,0.329156,0.938729
1630679113246,-0.010187,0.328302,0.939095
1630679113255,-0.010126,0.327753,0.938729
1630679113265,-0.010309,0.327692,0.938241
1630679113275,-0.009089,0.32787499999999997,0.939339
1630679113284,-0.009271999999999999,0.327692,0.940071
1630679113294,-0.009271999999999999,0.326716,0.940132
1630679113303,-0.008905999999999999,0.327021,0.940559
1630679113313,-0.009394,0.326655,0.940254
1630679113323,-0.008418,0.326289,0.939522
1630679113332,-0.010003999999999999,0.326045,0.939217
1630679113342,-0.010309,0.326655,0.938668
1630679113351,-0.010065,0.326716,0.939034
1630679113361,-0.009211,0.326716,0.939095
1630679113371,-0.009882,0.327814,0.939522
1630679113380,-0.009821,0.327814,0.939583
1630679113390,-0.009394,0.327753,0.939217
1630679113399,-0.008784,0.32848499999999997,0.939705
1630679113409,-0.008539999999999999,0.328241,0.9394
1630679113419,-0.009394,0.327448,0.939583
1630679113428,-0.009516,0.327692,0.939034
1630679113438,-0.008784,0.328241,0.9384239999999999
1630679113447,-0.008905999999999999,0.326655,0.938485
1630679113457,-0.008539999999999999,0.326594,0.9378139999999999
1630679113467,-0.007686,0.326167,0.939339
1630679113476,-0.008418,0.327021,0.94001
1630679113486,-0.007808,0.326045,0.94062
1630679113495,-0.007869,0.324398,0.939949
1630679113505,-0.008296,0.323788,0.939156
1630679113515,-0.007808,0.324398,0.939156
1630679113524,-0.008479,0.324337,0.94123
1630679113534,-0.007259,0.323971,0.939827
1630679113543,-0.00732,0.323422,0.938607
1630679113553,-0.0075639999999999995,0.325801,0.940437
1630679113563,-0.006344,0.326289,0.9417179999999999
1630679113572,-0.005429,0.328912,0.94123
1630679113582,-0.007442,0.327936,0.938668
1630679113591,-0.0066489999999999995,0.32696,0.93696
1630679113601,-0.0062829999999999995,0.325557,0.936228
1630679113611,-0.0066489999999999995,0.325069,0.937936
1630679113620,-0.008052,0.322202,0.939156
1630679113630,-0.00915,0.322202,0.940193
1630679113639,-0.008418,0.322629,0.942511
1630679113649,-0.0071979999999999995,0.323727,0.9435479999999999
1630679113659,-0.00671,0.326594,0.9447679999999999
1630679113668,-0.008173999999999999,0.32787499999999997,0.943792
1630679113678,-0.008662,0.329034,0.940803
1630679113687,-0.009333,0.329034,0.938912
1630679113697,-0.009089,0.328241,0.938241
1630679113707,-0.009882,0.327814,0.937997
1630679113716,-0.009577,0.326655,0.937021
1630679113726,-0.009271999999999999,0.326472,0.93757
1630679113735,-0.00976,0.326777,0.938851
1630679113745,-0.008173999999999999,0.327814,0.939217
1630679113755,-0.009211,0.329034,0.938058
1630679113764,-0.008173999999999999,0.330193,0.93818
1630679113774,-0.0077469999999999995,0.330254,0.938973
1630679113783,-0.008235,0.329522,0.938851
1630679113793,-0.008662,0.329156,0.938302
1630679113803,-0.008357,0.328851,0.938912
1630679113812,-0.009455,0.328851,0.938607
1630679113822,-0.010248,0.327753,0.9381189999999999
1630679113831,-0.008723,0.328851,0.937082
1630679113841,-0.00732,0.329827,0.938973
1630679113851,-0.006344,0.332084,0.939644
1630679113860,-0.007991,0.331047,0.937387
1630679113870,-0.009821,0.328607,0.93574
1630679113879,-0.009333,0.328546,0.936838
1630679113889,-0.008296,0.327387,0.936777
1630679113899,-0.007808,0.32757,0.937875
1630679113908,-0.007137,0.328424,0.93879
1630679113918,-0.006893,0.329827,0.94001
1630679113927,-0.0075639999999999995,0.329156,0.939522
1630679113937,-0.00793,0.328668,0.939156
1630679113947,-0.0073809999999999995,0.328546,0.939827
1630679113956,-0.007869,0.328058,0.939949
1630679113966,-0.008296,0.326472,0.940803
1630679113975,-0.00732,0.326655,0.941779
1630679113985,-0.0070149999999999995,0.326838,0.941108
1630679113995,-0.008845,0.325984,0.941047
1630679114004,-0.0073809999999999995,0.32574,0.940132
1630679114014,-0.00732,0.325801,0.939949
1630679114023,-0.007137,0.324886,0.940681
1630679114033,-0.0062829999999999995,0.325313,0.942145
1630679114043,-0.0071979999999999995,0.324947,0.942389
1630679114052,-0.00671,0.325435,0.9423279999999999
1630679114062,-0.0075639999999999995,0.32452,0.941657
1630679114071,-0.007442,0.324642,0.941169
1630679114081,-0.007503,0.325252,0.940193
1630679114091,-0.007442,0.32635,0.939339
1630679114100,-0.008052,0.326472,0.939278
1630679114110,-0.0071979999999999995,0.327265,0.93818
1630679114119,-0.007503,0.327448,0.938607
1630679114129,-0.006588,0.327631,0.938485
1630679114139,-0.0068319999999999995,0.32817999999999997,0.938546
1630679114148,-0.005856,0.326899,0.938302
1630679114158,-0.0077469999999999995,0.326838,0.937326
1630679114167,-0.006222,0.327326,0.937692
1630679114177,-0.00671,0.326411,0.9378139999999999
1630679114187,-0.006222,0.32635,0.937021
1630679114196,-0.0071979999999999995,0.325984,0.937082
1630679114206,-0.0059169999999999995,0.325862,0.93696
1630679114215,-0.006893,0.325984,0.9372039999999999
1630679114225,-0.0055509999999999995,0.326228,0.939034
1630679114235,-0.004941,0.324764,0.938912
1630679114244,-0.00549,0.325374,0.940376
1630679114254,-0.0057339999999999995,0.32391,0.939461
1630679114263,-0.0066489999999999995,0.322751,0.940071
1630679114273,-0.00549,0.324032,0.94123
1630679114283,-0.005612,0.323056,0.942694
1630679114292,-0.004209,0.321531,0.941474
1630679114302,-0.0040869999999999995,0.323056,0.94123
1630679114311,-0.0042699999999999995,0.32452,0.942999
1630679114321,-0.002562,0.324825,0.94245
1630679114331,-0.0030499999999999998,0.327082,0.940681
1630679114340,-0.002928,0.326655,0.940193
1630679114350,-0.002562,0.326045,0.939156
1630679114359,-0.0034159999999999998,0.323544,0.938241
1630679114369,-0.0050019999999999995,0.321714,0.9378139999999999
1630679114379,-0.006954,0.32043299999999997,0.938973
1630679114388,-0.006161,0.32134799999999997,0.940925
1630679114398,-0.00488,0.320311,0.943609
1630679114407,-0.003904,0.322934,0.94611
1630679114417,-0.004575,0.324398,0.946415
1630679114427,-0.005307,0.325496,0.945012
1630679114436,-0.0066489999999999995,0.325679,0.94306
1630679114446,-0.007625,0.32574,0.940803
1630679114455,-0.007503,0.325923,0.938607
1630679114465,-0.00793,0.325435,0.938912
1630679114475,-0.006954,0.326716,0.938973
1630679114484,-0.007137,0.326106,0.939522
1630679114494,-0.0071979999999999995,0.327753,0.938912
1630679114503,-0.006954,0.328302,0.938302
1630679114513,-0.006039,0.329217,0.93757
1630679114523,-0.0057339999999999995,0.32939999999999997,0.939156
1630679114532,-0.0064659999999999995,0.328668,0.938058
1630679114542,-0.005795,0.328363,0.938302
1630679114551,-0.006527,0.327814,0.937448
1630679114561,-0.005978,0.327082,0.937875
1630679114571,-0.0071979999999999995,0.326594,0.937021
1630679114580,-0.008113,0.326106,0.93635
1630679114590,-0.005612,0.326777,0.936167
1630679114599,-0.0050019999999999995,0.32848499999999997,0.939156
1630679114609,-0.003904,0.328729,0.940132
1630679114619,-0.005429,0.328729,0.937448
1630679114628,-0.0073809999999999995,0.32817999999999997,0.937082
1630679114638,-0.00793,0.327448,0.936838
1630679114647,-0.006954,0.327204,0.9378139999999999
1630679114657,-0.00671,0.327692,0.939095
1630679114667,-0.005612,0.327448,0.938973
1630679114676,-0.005612,0.327814,0.940498
1630679114686,-0.005795,0.327631,0.940498
1630679114695,-0.0053679999999999995,0.327265,0.940315
1630679114705,-0.0062829999999999995,0.326594,0.940132
1630679114715,-0.0068319999999999995,0.326472,0.940193
1630679114724,-0.00732,0.325984,0.940925
1630679114734,-0.006588,0.326167,0.940925
1630679114743,-0.006893,0.325801,0.9420229999999999
1630679114753,-0.006161,0.325496,0.941779
1630679114763,-0.0068319999999999995,0.325435,0.94184
1630679114772,-0.0062829999999999995,0.324459,0.941291
1630679114782,-0.00671,0.326045,0.941901
1630679114791,-0.006344,0.324886,0.941596
1630679114801,-0.006039,0.324581,0.941901
1630679114811,-0.005795,0.324093,0.940681
1630679114820,-0.006344,0.32452,0.941291
1630679114830,-0.005978,0.324764,0.941047
1630679114839,-0.0064659999999999995,0.325862,0.940498
1630679114849,-0.005978,0.326106,0.939766
1630679114859,-0.00671,0.326533,0.938729
1630679114868,-0.00671,0.326289,0.9378139999999999
1630679114878,-0.006222,0.325984,0.938546
1630679114887,-0.006954,0.325862,0.937631
1630679114897,-0.0073809999999999995,0.326411,0.937692
1630679114907,-0.00671,0.327326,0.937448
1630679114916,-0.006161,0.32817999999999997,0.938485
1630679114926,-0.005795,0.327692,0.9378139999999999
1630679114935,-0.006588,0.327387,0.937631
1630679114945,-0.007076,0.32696,0.938668
1630679114955,-0.0066489999999999995,0.326716,0.93818
1630679114964,-0.00732,0.326228,0.938607
1630679114974,-0.0062829999999999995,0.326411,0.9384239999999999
1630679114983,-0.00549,0.325984,0.939522
1630679114993,-0.0064659999999999995,0.325435,0.939034
1630679115003,-0.006161,0.324947,0.938912
1630679115012,-0.0062829999999999995,0.324398,0.939156
1630679115022,-0.006039,0.32391,0.939766
1630679115031,-0.004941,0.323849,0.94001
1630679115041,-0.005307,0.323605,0.940254
1630679115051,-0.005612,0.322446,0.940803
1630679115060,-0.005429,0.321897,0.940864
1630679115070,-0.0060999999999999995,0.32165299999999997,0.941047
1630679115079,-0.006039,0.322995,0.940986
1630679115089,-0.0060999999999999995,0.323666,0.942206
1630679115099,-0.005612,0.323361,0.941108
1630679115108,-0.005673,0.322995,0.94123
1630679115118,-0.005612,0.325008,0.943365
1630679115127,-0.0048189999999999995,0.325801,0.942877
1630679115137,-0.004148,0.328058,0.941779
1630679115147,-0.005246,0.328119,0.940864
1630679115156,-0.004148,0.32878999999999997,0.939949
1630679115166,-0.0037819999999999998,0.325801,0.938851
1630679115175,-0.006405,0.323056,0.936777
1630679115185,-0.008539999999999999,0.32165299999999997,0.9365939999999999
1630679115195,-0.007686,0.32147,0.938058
1630679115204,-0.006954,0.32287299999999997,0.940742
1630679115214,-0.0057339999999999995,0.323971,0.944402
1630679115223,-0.005795,0.326106,0.9447679999999999
1630679115233,-0.0073809999999999995,0.327204,0.942572
1630679115243,-0.008845,0.326411,0.941047
1630679115252,-0.008845,0.32574,0.939461
1630679115262,-0.009394,0.324764,0.939034
1630679115271,-0.009821,0.325374,0.937631
1630679115281,-0.010187,0.324947,0.9381189999999999
1630679115291,-0.009577,0.32513,0.939888
1630679115300,-0.009577,0.326106,0.93879
1630679115310,-0.008905999999999999,0.328363,0.937997
1630679115319,-0.009089,0.329034,0.939156
1630679115329,-0.008845,0.329461,0.939156
1630679115339,-0.008905999999999999,0.329522,0.939705
1630679115348,-0.008539999999999999,0.329522,0.938729
1630679115358,-0.009333,0.328973,0.937448
1630679115367,-0.009699,0.328912,0.937326
1630679115377,-0.010187,0.327326,0.937265
1630679115387,-0.010858,0.32757,0.937692
1630679115396,-0.00915,0.327448,0.937265
1630679115406,-0.007808,0.327997,0.939034
1630679115415,-0.007991,0.32939999999999997,0.941535
1630679115425,-0.006893,0.32787499999999997,0.939705
1630679115435,-0.008723,0.326838,0.9394
1630679115444,-0.009333,0.325008,0.93879
1630679115454,-0.009089,0.324459,0.938546
1630679115463,-0.008905999999999999,0.324337,0.939034
1630679115473,-0.0077469999999999995,0.324764,0.940437
1630679115483,-0.008052,0.32452,0.940437
1630679115492,-0.006954,0.324093,0.940376
1630679115502,-0.007808,0.323178,0.940742
1630679115511,-0.007076,0.324581,0.942145
1630679115521,-0.0077469999999999995,0.323483,0.942755
1630679115531,-0.0075639999999999995,0.323849,0.942084
1630679115540,-0.008052,0.32287299999999997,0.9432429999999999
1630679115550,-0.007625,0.323361,0.942694
1630679115559,-0.008479,0.323544,0.941962
1630679115569,-0.008357,0.32226299999999997,0.9417179999999999
1630679115579,-0.008357,0.322202,0.9414129999999999
1630679115588,-0.008113,0.323666,0.9417179999999999
1630679115598,-0.008784,0.323849,0.942877
1630679115607,-0.008173999999999999,0.323849,0.941901
1630679115617,-0.009271999999999999,0.324459,0.9414129999999999
1630679115627,-0.009637999999999999,0.324093,0.940803
1630679115636,-0.009699,0.323788,0.940498
1630679115646,-0.009211,0.324764,0.940681
1630679115655,-0.009943,0.324581,0.940132
1630679115665,-0.009271999999999999,0.325069,0.940498
1630679115675,-0.009516,0.32574,0.939461
1630679115684,-0.009333,0.326899,0.939339
1630679115694,-0.008967,0.326594,0.938851
1630679115703,-0.009394,0.327082,0.937997
1630679115713,-0.008905999999999999,0.327143,0.9381189999999999
1630679115723,-0.009028,0.326716,0.9381189999999999
1630679115732,-0.008296,0.326777,0.93879
1630679115742,-0.009455,0.325008,0.938912
1630679115751,-0.008662,0.323544,0.938973
1630679115761,-0.008418,0.32269,0.938668
1630679115771,-0.008173999999999999,0.32195799999999997,0.939034
1630679115780,-0.007625,0.321775,0.939522
1630679115790,-0.007625,0.321165,0.941291
1630679115799,-0.006344,0.32025,0.9414129999999999
1630679115809,-0.007259,0.320189,0.9414129999999999
1630679115819,-0.007442,0.31964,0.941291
1630679115828,-0.0073809999999999995,0.318542,0.941779
1630679115838,-0.006954,0.31829799999999997,0.941474
1630679115847,-0.007442,0.317261,0.942572
1630679115857,-0.007442,0.317932,0.9423279999999999
1630679115867,-0.006527,0.317444,0.944097
1630679115876,-0.0071979999999999995,0.317871,0.944402
1630679115886,-0.006893,0.3172,0.944341
1630679115895,-0.007625,0.317871,0.944219
1630679115905,-0.007259,0.319396,0.944402
1630679115915,-0.007625,0.320494,0.943487
1630679115924,-0.0073809999999999995,0.31951799999999997,0.942267
1630679115934,-0.009333,0.32025,0.940498
1630679115943,-0.0077469999999999995,0.322141,0.944524
1630679115953,-0.0064659999999999995,0.323727,0.944585
1630679115963,-0.0068319999999999995,0.324642,0.9426329999999999
1630679115972,-0.006527,0.326411,0.942267
1630679115982,-0.005978,0.325679,0.942206
1630679115991,-0.006161,0.322812,0.940376
1630679116001,-0.008296,0.320311,0.93757
1630679116011,-0.010126,0.318359,0.937265
1630679116020,-0.009271999999999999,0.319396,0.938485
1630679116030,-0.0073809999999999995,0.32104299999999997,0.94245
