timestamp,gx,gy,gz
1630679170979,-1.4875,-0.15750000000000003,-2.0475000000000003
1630679170988,-1.33,0.07,-2.2925000000000004
1630679170998,-0.9800000000000001,0.35000000000000003,-2.6250000000000004
1630679171008,-0.7350000000000001,0.5950000000000001,-2.7825
1630679171017,-0.56,0.6475000000000001,-2.7825
1630679171027,-0.43750000000000006,0.7525000000000001,-2.765
1630679171036,-0.17500000000000002,0.9275000000000001,-2.5725000000000002
1630679171046,0.1925,1.1375000000000002,-2.5725000000000002
1630679171056,0.56,1.1725,-2.6425
1630679171065,0.9100000000000001,1.0150000000000001,-2.8175000000000003
1630679171075,1.12,0.7875000000000001,-2.8350000000000004
1630679171084,1.4875,0.8575,-2.6950000000000003
1630679171094,1.9425000000000001,1.0675000000000001,-2.345
1630679171104,2.4325,1.0850000000000002,-1.9775000000000003
1630679171113,2.8875,0.8750000000000001,-1.4525000000000001
1630679171123,3.22,0.805,-0.8400000000000001
1630679171132,3.325,1.0150000000000001,-0.10500000000000001
1630679171142,3.6400000000000006,0.9625000000000001,0.5075000000000001
1630679171152,3.9025000000000003,0.9800000000000001,1.1375000000000002
1630679171161,3.9550000000000005,0.9625000000000001,1.8375000000000001
1630679171171,3.7450000000000006,0.28,2.345
1630679171180,3.43,-0.7350000000000001,2.9400000000000004
1630679171190,3.325,-1.0675000000000001,3.6050000000000004
1630679171200,3.1850000000000005,-1.0325000000000002,4.0600000000000005
1630679171209,3.2375000000000003,-1.1025,4.2175
1630679171219,3.0625000000000004,-0.6475000000000001,4.357500000000001
1630679171228,2.6950000000000003,-0.7175,3.9375000000000004
1630679171238,2.45,-0.7525000000000001,3.99
1630679171248,2.2575000000000003,-1.0675000000000001,3.5875000000000004
1630679171257,2.0300000000000002,-1.2950000000000002,3.325
1630679171267,1.7850000000000001,-1.5050000000000001,3.1675000000000004
1630679171276,1.4875,-1.8550000000000002,2.7825
1630679171286,1.2425000000000002,-2.5900000000000003,2.5375
1630679171296,1.1725,-2.7475,2.1
1630679171305,1.2075,-2.7475,2.0125
1630679171315,1.1900000000000002,-2.3275,2.0825
1630679171324,1.3650000000000002,-1.9250000000000003,2.1700000000000004
1630679171334,1.2600000000000002,-2.1525000000000003,2.3975000000000004
1630679171344,1.2775,-2.24,2.5725000000000002
1630679171353,1.2950000000000002,-2.2750000000000004,2.8000000000000003
1630679171363,1.2600000000000002,-2.24,2.8175000000000003
1630679171372,1.33,-2.3625000000000003,2.7825
1630679171382,1.2425000000000002,-2.3275,2.8875
1630679171392,1.225,-2.2750000000000004,3.08
1630679171401,1.2075,-2.3800000000000003,3.325
1630679171411,1.12,-1.9775000000000003,3.4125000000000005
1630679171420,1.225,-0.9975,3.5525
1630679171430,1.225,-1.0150000000000001,3.6400000000000006
1630679171440,0.7175,-1.4175000000000002,3.6400000000000006
1630679171449,0.385,-1.05,3.7625
1630679171459,0.35000000000000003,-0.42000000000000004,3.8325000000000005
1630679171468,0.29750000000000004,-0.052500000000000005,3.9200000000000004
1630679171478,-0.21000000000000002,0.0,4.0425
1630679171488,-0.8750000000000001,-0.10500000000000001,4.0075
1630679171497,-0.8750000000000001,0.12250000000000001,3.7100000000000004
1630679171507,-0.9450000000000001,0.31500000000000006,3.4650000000000003
1630679171516,-1.2950000000000002,0.45500000000000007,3.22
1630679171526,-1.3475000000000001,0.805,2.7300000000000004
1630679171536,-1.3650000000000002,0.9975,2.2925000000000004
1630679171545,-1.4700000000000002,0.9275000000000001,1.9600000000000002
1630679171555,-1.5925000000000002,1.05,1.5925000000000002
1630679171564,-1.5925000000000002,1.0850000000000002,1.2600000000000002
1630679171574,-1.5050000000000001,1.225,0.9975
1630679171584,-1.4175000000000002,1.4000000000000001,0.6475000000000001
1630679171593,-1.54,1.4875,0.29750000000000004
1630679171603,-1.5575,1.7675,-0.035
1630679171612,-1.4875,2.1525000000000003,-0.4025
1630679171622,-1.5575,2.4325,-0.8400000000000001
1630679171632,-1.4700000000000002,2.5900000000000003,-1.2075
1630679171641,-1.3825,2.6950000000000003,-1.4700000000000002
1630679171651,-1.2600000000000002,2.6950000000000003,-1.7850000000000001
1630679171660,-0.8750000000000001,2.6950000000000003,-1.9425000000000001
1630679171670,-0.43750000000000006,2.6775,-1.9075000000000002
1630679171680,0.28,3.1500000000000004,-1.715
1630679171689,1.155,3.5875000000000004,-1.4175000000000002
1630679171699,1.9425000000000001,3.8850000000000002,-0.9975
1630679171708,2.5900000000000003,3.7625,-0.43750000000000006
1630679171718,3.1850000000000005,3.3075,-0.052500000000000005
1630679171728,3.5525,2.5900000000000003,0.35000000000000003
1630679171737,4.0425,2.1700000000000004,0.7875000000000001
1630679171747,4.795000000000001,1.995,1.2950000000000002
1630679171756,5.460000000000001,1.9775000000000003,1.7500000000000002
1630679171766,5.985,1.8375000000000001,2.3625000000000003
1630679171776,6.195,0.9450000000000001,2.66
1630679171785,6.090000000000001,0.2625,3.1325000000000003
1630679171795,5.915000000000001,0.035,3.5700000000000003
1630679171804,5.565,-0.56,3.43
1630679171814,5.390000000000001,-1.0325000000000002,3.0275000000000003
1630679171824,5.2675,-0.7525000000000001,2.9050000000000002
1630679171833,4.83,-0.7875000000000001,2.0825
1630679171843,4.2175,-1.0850000000000002,1.4000000000000001
1630679171852,3.6750000000000003,-0.805,0.5425000000000001
1630679171862,3.0100000000000002,-0.6475000000000001,-0.35000000000000003
1630679171872,2.205,-0.6825000000000001,-1.1725
1630679171881,1.2950000000000002,0.07,-1.8900000000000001
1630679171891,0.36750000000000005,0.9625000000000001,-2.8350000000000004
1630679171900,-0.4025,1.4175000000000002,-3.6750000000000003
1630679171910,-1.5050000000000001,1.5225000000000002,-4.4275
1630679171920,-2.8175000000000003,2.5725000000000002,-5.0925
1630679171929,-3.5875000000000004,4.48,-5.652500000000001
1630679171939,-4.2700000000000005,5.880000000000001,-6.1775
1630679171948,-4.952500000000001,7.5425,-6.142500000000001
1630679171958,-5.215000000000001,8.8025,-6.195
1630679171968,-5.7925,9.940000000000001,-6.335000000000001
1630679171977,-6.720000000000001,11.287500000000001,-6.4750000000000005
1630679171987,-8.05,11.97,-6.6675
1630679171996,-9.572500000000002,12.7925,-6.9125000000000005
1630679172006,-10.955000000000002,14.735000000000001,-7.175000000000001
1630679172016,-11.707500000000001,16.782500000000002,-7.210000000000001
1630679172025,-12.232500000000002,18.1825,-6.9125000000000005
1630679172035,-12.722500000000002,18.812500000000004,-6.370000000000001
1630679172044,-13.492500000000001,19.617500000000003,-6.055000000000001
1630679172054,-14.297500000000001,20.527500000000003,-5.880000000000001
1630679172064,-15.172500000000001,21.455000000000002,-6.142500000000001
1630679172073,-16.03,22.435000000000002,-6.720000000000001
1630679172083,-16.555000000000003,23.17,-7.1225000000000005
1630679172092,-16.4675,23.94,-7.5425
1630679172102,-16.1,24.622500000000002,-7.9975000000000005
1630679172112,-15.820000000000002,25.1125,-8.540000000000001
1630679172121,-15.872500000000002,24.4825,-9.082500000000001
1630679172131,-16.135,23.852500000000003,-9.502500000000001
1630679172140,-16.1525,23.345000000000002,-9.6425
1630679172150,-15.715000000000002,23.660000000000004,-9.555000000000001
1630679172160,-14.752500000000001,23.135,-9.135000000000002
1630679172169,-13.877500000000001,22.942500000000003,-7.945000000000001
1630679172179,-12.7925,22.470000000000002,-7.157500000000001
1630679172188,-12.145000000000001,21.5075,-6.580000000000001
1630679172198,-11.5325,20.825000000000003,-5.880000000000001
1630679172208,-10.535,20.055000000000003,-5.1275
1630679172217,-9.695,18.742500000000003,-4.305000000000001
1630679172227,-8.662500000000001,17.2375,-3.8675
1630679172236,-7.3325000000000005,15.610000000000001,-3.2900000000000005
1630679172246,-6.072500000000001,14.717500000000001,-2.8875
1630679172256,-4.9350000000000005,13.965000000000002,-2.4675000000000002
1630679172265,-3.9550000000000005,12.495000000000001,-2.2750000000000004
1630679172275,-3.22,10.71,-2.1175
1630679172284,-2.45,9.3625,-2.0475000000000003
1630679172294,-1.2775,8.662500000000001,-1.5575
1630679172304,-0.08750000000000001,8.0325,-1.54
1630679172313,0.8400000000000001,7.472500000000001,-1.6975000000000002
1630679172323,1.4175000000000002,6.702500000000001,-1.7850000000000001
1630679172332,2.0650000000000004,5.617500000000001,-1.5225000000000002
1630679172342,2.8175000000000003,4.795000000000001,-1.2075
1630679172352,3.3775000000000004,4.445,-1.0150000000000001
1630679172361,3.9025000000000003,3.9725000000000006,-0.7875000000000001
1630679172371,4.2,3.5875000000000004,-0.4025
1630679172380,4.305000000000001,3.0450000000000004,-0.21000000000000002
1630679172390,4.2525,2.6075000000000004,-0.12250000000000001
1630679172400,4.340000000000001,2.6075000000000004,0.07
1630679172409,4.567500000000001,2.5200000000000005,-0.12250000000000001
1630679172419,4.655,2.4850000000000003,-0.15750000000000003
1630679172428,4.69,2.3275,-0.07
1630679172438,4.655,2.0125,0.0175
1630679172448,4.4625,1.9075000000000002,0.12250000000000001
1630679172457,4.48,1.9425000000000001,0.07
1630679172467,4.445,1.9250000000000003,0.14
1630679172476,4.2875000000000005,2.1,0.3325
1630679172486,4.2175,2.0825,0.3325
1630679172496,4.2,2.0475000000000003,0.1925
1630679172505,4.2,2.2225,0.22750000000000004
1630679172515,4.305000000000001,2.3625000000000003,0.21000000000000002
1630679172524,4.4625,2.2575000000000003,0.21000000000000002
1630679172534,4.3925,2.0125,-0.052500000000000005
1630679172544,4.025,1.9775000000000003,-0.12250000000000001
1630679172553,3.6925000000000003,1.995,-0.42000000000000004
1630679172563,3.3600000000000003,1.6625,-0.9450000000000001
1630679172572,3.1500000000000004,2.0650000000000004,-1.0675000000000001
1630679172582,3.1325000000000003,2.5200000000000005,-1.1025
1630679172592,2.9925,2.87,-1.1725
1630679172601,2.8525000000000005,3.1850000000000005,-1.54
1630679172611,2.8525000000000005,3.2725000000000004,-1.8900000000000001
1630679172620,2.7300000000000004,2.765,-1.8375000000000001
1630679172630,2.8175000000000003,2.45,-1.8550000000000002
1630679172640,3.2900000000000005,2.7125000000000004,-0.9275000000000001
1630679172649,3.5700000000000003,2.7825,-0.8750000000000001
1630679172659,3.9025000000000003,3.4825000000000004,-0.2625
1630679172668,4.2,3.2725000000000004,-0.4025
1630679172678,4.130000000000001,2.555,-0.21000000000000002
1630679172688,4.235,2.2925000000000004,-0.4025
1630679172697,4.865,2.8000000000000003,-0.12250000000000001
1630679172707,5.2675,2.6775,-0.31500000000000006
1630679172716,5.407500000000001,2.5900000000000003,-0.24500000000000002
1630679172726,5.232500000000001,2.31,-0.2625
1630679172736,4.9,1.7675,-0.36750000000000005
1630679172745,4.585000000000001,1.2425000000000002,-0.2625
1630679172755,4.305000000000001,1.4175000000000002,-0.052500000000000005
1630679172764,4.41,0.8750000000000001,-0.7350000000000001
1630679172774,4.9175,0.35000000000000003,-0.8925000000000001
1630679172784,4.9350000000000005,1.7675,-0.42000000000000004
1630679172793,4.655,1.54,-0.24500000000000002
1630679172803,4.025,0.9100000000000001,-0.17500000000000002
1630679172812,3.9375000000000004,0.7175,-0.49000000000000005
1630679172822,3.8500000000000005,0.7175,-0.9800000000000001
1630679172832,3.7975000000000003,0.6300000000000001,-1.3125000000000002
1630679172841,3.7800000000000002,0.5775,-0.9100000000000001
1630679172851,3.7450000000000006,0.45500000000000007,-0.8400000000000001
1630679172860,3.7275000000000005,0.6300000000000001,-0.9275000000000001
1630679172870,3.7625,0.9100000000000001,-0.7875000000000001
1630679172880,3.3950000000000005,-0.12250000000000001,-0.7875000000000001
1630679172889,2.7300000000000004,-1.0850000000000002,-0.6300000000000001
1630679172899,2.6250000000000004,-0.525,-0.385
1630679172908,2.8525000000000005,0.10500000000000001,-0.4025
1630679172918,2.8875,0.0175,-0.43750000000000006
1630679172928,2.8175000000000003,-0.07,-0.2625
1630679172937,2.9225000000000003,-0.12250000000000001,-0.10500000000000001
1630679172947,3.3075,-0.10500000000000001,0.08750000000000001
1630679172956,3.7450000000000006,-0.1925,0.35000000000000003
1630679172966,3.99,-0.29750000000000004,0.43750000000000006
1630679172976,4.1825,-0.36750000000000005,0.36750000000000005
1630679172985,4.0425,-1.155,0.17500000000000002
1630679172995,3.3600000000000003,-2.2925000000000004,-0.14
1630679173004,2.9050000000000002,-2.8350000000000004,-0.21000000000000002
1630679173014,3.115,-4.83,-2.1
1630679173024,3.2375000000000003,-2.7825,0.2625
1630679173033,3.4650000000000003,-1.4175000000000002,0.525
1630679173043,3.0100000000000002,-2.4325,-0.36750000000000005
1630679173052,3.1325000000000003,-1.4875,0.035
1630679173062,3.3075,-1.2600000000000002,-0.9100000000000001
1630679173072,2.8175000000000003,-1.5225000000000002,-1.3125000000000002
1630679173081,2.0125,-1.0850000000000002,-0.805
1630679173091,1.4875,-0.9625000000000001,-0.7350000000000001
1630679173100,0.9450000000000001,-0.9275000000000001,-1.4700000000000002
1630679173110,0.56,-0.6475000000000001,-1.9600000000000002
1630679173120,0.28,-0.2625,-2.2750000000000004
1630679173129,0.052500000000000005,0.17500000000000002,-2.4850000000000003
1630679173139,0.0175,0.7175,-2.31
1630679173148,-0.052500000000000005,0.9450000000000001,-2.24
1630679173158,-0.07,0.805,-2.2575000000000003
1630679173168,0.08750000000000001,0.5950000000000001,-2.1875
1630679173177,0.31500000000000006,0.1925,-2.1175
1630679173187,0.385,-0.035,-2.1350000000000002
1630679173196,0.385,-0.22750000000000004,-2.1
1630679173206,0.12250000000000001,-0.9100000000000001,-1.9075000000000002
1630679173216,-0.2625,-1.5575,-1.7325000000000002
1630679173225,-0.385,-1.6625,-1.6800000000000002
1630679173235,-0.2625,-1.3475000000000001,-1.7500000000000002
1630679173244,-0.4025,-1.2600000000000002,-1.7325000000000002
1630679173254,-0.6475000000000001,-1.1025,-1.8725000000000003
1630679173264,-0.8400000000000001,-1.155,-2.1525000000000003
1630679173273,-1.2950000000000002,-1.6625,-2.3975000000000004
1630679173283,-1.9250000000000003,-1.7325000000000002,-2.24
1630679173292,-2.0825,-1.2425000000000002,-2.1525000000000003
1630679173302,-2.0300000000000002,-0.8925000000000001,-2.205
1630679173312,-1.7325000000000002,-0.525,-2.0475000000000003
1630679173321,-1.3825,-0.24500000000000002,-2.2925000000000004
1630679173331,-1.5050000000000001,-0.525,-2.45
1630679173340,-1.7500000000000002,-0.9975,-2.24
1630679173350,-1.6975000000000002,-1.3825,-2.0300000000000002
1630679173360,-1.4000000000000001,-1.6800000000000002,-1.995
1630679173369,-1.0850000000000002,-1.4525000000000001,-1.8025000000000002
1630679173379,-0.5950000000000001,-1.1375000000000002,-1.8025000000000002
1630679173388,-0.10500000000000001,-1.2950000000000002,-1.61
1630679173398,0.56,-1.2425000000000002,-1.3650000000000002
1630679173408,0.8575,-1.2950000000000002,-1.0150000000000001
1630679173417,1.0675000000000001,-0.9625000000000001,-0.6825000000000001
1630679173427,0.9100000000000001,-0.9100000000000001,-0.3325
1630679173436,0.8225000000000001,-1.2775,0.3325
1630679173446,0.7350000000000001,-1.54,0.8400000000000001
1630679173456,0.8750000000000001,-1.2075,0.9275000000000001
1630679173465,1.2075,-0.7875000000000001,0.6475000000000001
1630679173475,1.2950000000000002,-0.5425000000000001,0.08750000000000001
1630679173484,1.54,-0.24500000000000002,-0.6475000000000001
1630679173494,1.8900000000000001,0.07,-1.33
1630679173504,2.1875,0.08750000000000001,-1.8900000000000001
1630679173513,2.2575000000000003,-0.035,-2.1700000000000004
1630679173523,2.5025000000000004,0.0,-2.1
1630679173532,2.6075000000000004,0.0175,-2.24
1630679173542,2.7125000000000004,-0.035,-2.345
1630679173552,2.9225000000000003,-0.052500000000000005,-2.4325
1630679173561,2.7125000000000004,-0.31500000000000006,-2.6075000000000004
1630679173571,2.0300000000000002,-1.0675000000000001,-2.3625000000000003
1630679173580,1.3125000000000002,-1.7325000000000002,-1.8550000000000002
1630679173590,0.805,-1.6450000000000002,-1.4700000000000002
1630679173600,0.8400000000000001,-0.42000000000000004,-1.4175000000000002
1630679173609,1.0150000000000001,0.6125,-1.7850000000000001
1630679173619,0.7175,0.9975,-1.8375000000000001
1630679173628,0.12250000000000001,1.3825,-1.6800000000000002
1630679173638,-0.6475000000000001,1.12,-1.6275000000000002
1630679173648,-1.3825,-0.31500000000000006,-1.12
1630679173657,-2.205,-0.5075000000000001,-0.7875000000000001
1630679173667,-2.0650000000000004,0.47250000000000003,-0.665
